id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR3500105,Adamantina,Adamantina,adamantina-br3500105,BR3500105,-21.583,-51.066
BR3500204,Adolfo,Adolfo,adolfo-br3500204,BR3500204,-21.286,-49.661
BR3500303,Aguaí,Aguai,aguai-br3500303,BR3500303,-22.039,-47.053
BR3500402,Águas da Prata,Aguas da Prata,aguas-da-prata-br3500402,BR3500402,-21.914,-46.687
BR3500501,Águas de Lindóia,Aguas de Lindoia,aguas-de-lindoia-br3500501,BR3500501,-22.475,-46.603
BR3500550,Águas de Santa Bárbara,Aguas de Santa Barbara,aguas-de-santa-barbara-br3500550,BR3500550,-22.857,-49.26
BR3500600,Águas de São Pedro,Aguas de Sao Pedro,aguas-de-sao-pedro-br3500600,BR3500600,-22.599,-47.878
BR3500709,Agudos,Agudos,agudos-br3500709,BR3500709,-22.586,-49.129
BR3500758,Alambari,Alambari,alambari-br3500758,BR3500758,-23.542,-47.865
BR3500808,Alfredo Marcondes,Alfredo Marcondes,alfredo-marcondes-br3500808,BR3500808,-21.939,-51.399
BR3500907,Altair,Altair,altair-br3500907,BR3500907,-20.533,-49.091
BR3501004,Altinópolis,Altinopolis,altinopolis-br3501004,BR3501004,-21.021,-47.396
BR3501103,Alto Alegre,Alto Alegre,alto-alegre-br3501103,BR3501103,-28.802,-52.982
BR3501152,Alumínio,Aluminio,aluminio-br3501152,BR3501152,-23.529,-47.279
BR3501202,Álvares Florence,Alvares Florence,alvares-florence-br3501202,BR3501202,-20.279,-49.906
BR3501301,Álvares Machado,Alvares Machado,alvares-machado-br3501301,BR3501301,-22.123,-51.496
BR3501400,Álvaro de Carvalho,Alvaro de Carvalho,alvaro-de-carvalho-br3501400,BR3501400,-22.083,-49.735
BR3501509,Alvinlândia,Alvinlandia,alvinlandia-br3501509,BR3501509,-22.459,-49.765
BR3501608,Americana,Americana,americana-br3501608,BR3501608,-22.716,-47.286
BR3501707,Américo Brasiliense,Americo Brasiliense,americo-brasiliense-br3501707,BR3501707,-21.717,-48.032
BR3501806,Américo de Campos,Americo de Campos,americo-de-campos-br3501806,BR3501806,-20.278,-49.769
BR3501905,Amparo,Amparo,amparo-br3501905,BR3501905,-22.699,-46.8
BR3502002,Analândia,Analandia,analandia-br3502002,BR3502002,-22.12,-47.683
BR3502101,Andradina,Andradina,andradina-br3502101,BR3502101,-20.867,-51.324
BR3502200,Angatuba,Angatuba,angatuba-br3502200,BR3502200,-23.475,-48.443
BR3502309,Anhembi,Anhembi,anhembi-br3502309,BR3502309,-22.809,-48.163
BR3502408,Anhumas,Anhumas,anhumas-br3502408,BR3502408,-22.351,-51.424
BR3502507,Aparecida,Aparecida,aparecida-br3502507,BR3502507,-22.913,-45.237
BR3502606,Aparecida d'Oeste,Aparecida d'Oeste,aparecida-d-oeste-br3502606,BR3502606,-20.482,-50.916
