id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR2800100,Amparo do São Francisco,Amparo do Sao Francisco,amparo-do-sao-francisco-br2800100,BR2800100,-10.144,-36.923
BR2800209,Aquidabã,Aquidaba,aquidaba-br2800209,BR2800209,-10.296,-37.094
BR2800308,Aracaju,Aracaju,aracaju-br2800308,BR2800308,-10.972,-37.1
BR2800407,Arauá,Araua,araua-br2800407,BR2800407,-11.247,-37.57
BR2800506,Areia Branca,Areia Branca,areia-branca-br2800506,BR2800506,-10.783,-37.327
BR2800605,Barra dos Coqueiros,Barra dos Coqueiros,barra-dos-coqueiros-br2800605,BR2800605,-10.834,-36.966
BR2800670,Boquim,Boquim,boquim-br2800670,BR2800670,-11.136,-37.607
BR2800704,Brejo Grande,Brejo Grande,brejo-grande-br2800704,BR2800704,-10.469,-36.465
BR2801009,Campo do Brito,Campo do Brito,campo-do-brito-br2801009,BR2801009,-10.777,-37.497
BR2801108,Canhoba,Canhoba,canhoba-br2801108,BR2801108,-10.139,-37
BR2801207,Canindé de São Francisco,Caninde de Sao Francisco,caninde-de-sao-francisco-br2801207,BR2801207,-9.715,-37.951
BR2801306,Capela,Capela,capela-br2801306,BR2801306,-10.438,-37.057
BR2801405,Carira,Carira,carira-br2801405,BR2801405,-10.337,-37.749
BR2801504,Carmópolis,Carmopolis,carmopolis-br2801504,BR2801504,-10.672,-36.941
BR2801603,Cedro de São João,Cedro de Sao Joao,cedro-de-sao-joao-br2801603,BR2801603,-10.28,-36.895
BR2801702,Cristinápolis,Cristinapolis,cristinapolis-br2801702,BR2801702,-11.492,-37.726
BR2801900,Cumbe,Cumbe,cumbe-br2801900,BR2801900,-10.339,-37.193
BR2802007,Divina Pastora,Divina Pastora,divina-pastora-br2802007,BR2802007,-10.676,-37.166
BR2802106,Estância,Estancia,estancia-br2802106,BR2802106,-11.242,-37.423
BR2802205,Feira Nova,Feira Nova,feira-nova-br2802205,BR2802205,-10.311,-37.334
BR2802304,Frei Paulo,Frei Paulo,frei-paulo-br2802304,BR2802304,-10.521,-37.59
BR2802403,Gararu,Gararu,gararu-br2802403,BR2802403,-10.048,-37.24
BR2802502,General Maynard,General Maynard,general-maynard-br2802502,BR2802502,-10.693,-36.982
BR2802601,Gracho Cardoso,Gracho Cardoso,gracho-cardoso-br2802601,BR2802601,-10.232,-37.201
BR2802700,Ilha das Flores,Ilha das Flores,ilha-das-flores-br2802700,BR2802700,-10.448,-36.559
BR2802809,Indiaroba,Indiaroba,indiaroba-br2802809,BR2802809,-11.488,-37.541
BR2802908,Itabaiana,Itabaiana,itabaiana-br2802908,BR2802908,-10.691,-37.426
BR2803005,Itabaianinha,Itabaianinha,itabaianinha-br2803005,BR2803005,-11.259,-37.787
BR2803104,Itabi,Itabi,itabi-br2803104,BR2803104,-10.091,-37.183
BR2803203,Itaporanga d'Ajuda,Itaporanga d'Ajuda,itaporanga-d-ajuda-br2803203,BR2803203,-11.035,-37.328
BR2803302,Japaratuba,Japaratuba,japaratuba-br2803302,BR2803302,-10.522,-36.888
BR2803401,Japoatã,Japoata,japoata-br2803401,BR2803401,-10.442,-36.794
BR2803500,Lagarto,Lagarto,lagarto-br2803500,BR2803500,-10.885,-37.669
BR2803609,Laranjeiras,Laranjeiras,laranjeiras-br2803609,BR2803609,-10.803,-37.158
BR2803708,Macambira,Macambira,macambira-br2803708,BR2803708,-10.683,-37.598
BR2803807,Malhada dos Bois,Malhada dos Bois,malhada-dos-bois-br2803807,BR2803807,-10.328,-36.939
BR2803906,Malhador,Malhador,malhador-br2803906,BR2803906,-10.689,-37.274
BR2804003,Maruim,Maruim,maruim-br2804003,BR2804003,-10.736,-37.108
BR2804102,Moita Bonita,Moita Bonita,moita-bonita-br2804102,BR2804102,-10.597,-37.333
BR2804201,Monte Alegre de Sergipe,Monte Alegre de Sergipe,monte-alegre-de-sergipe-br2804201,BR2804201,-10.075,-37.606
BR2804300,Muribeca,Muribeca,muribeca-br2804300,BR2804300,-10.39,-36.962
BR2804409,Neópolis,Neopolis,neopolis-br2804409,BR2804409,-10.354,-36.667
BR2804458,Nossa Senhora Aparecida,Nossa Senhora Aparecida,nossa-senhora-aparecida-br2804458,BR2804458,-10.301,-37.494
BR2804508,Nossa Senhora da Glória,Nossa Senhora da Gloria,nossa-senhora-da-gloria-br2804508,BR2804508,-10.181,-37.551
BR2804607,Nossa Senhora das Dores,Nossa Senhora das Dores,nossa-senhora-das-dores-br2804607,BR2804607,-10.447,-37.247
BR2804706,Nossa Senhora de Lourdes,Nossa Senhora de Lourdes,nossa-senhora-de-lourdes-br2804706,BR2804706,-10.093,-37.02
BR2804805,Nossa Senhora do Socorro,Nossa Senhora do Socorro,nossa-senhora-do-socorro-br2804805,BR2804805,-10.866,-37.139
BR2804904,Pacatuba,Pacatuba,pacatuba-br2804904,BR2804904,-10.498,-36.66
BR2805000,Pedra Mole,Pedra Mole,pedra-mole-br2805000,BR2805000,-10.653,-37.686
BR2805109,Pedrinhas,Pedrinhas,pedrinhas-br2805109,BR2805109,-11.206,-37.654
BR2805208,Pinhão,Pinhao,pinhao-br2805208,BR2805208,-25.766,-51.654
BR2805307,Pirambu,Pirambu,pirambu-br2805307,BR2805307,-10.683,-36.848
BR2805406,Poço Redondo,Poco Redondo,poco-redondo-br2805406,BR2805406,-9.917,-37.753
BR2805505,Poço Verde,Poco Verde,poco-verde-br2805505,BR2805505,-10.819,-38.146
BR2805604,Porto da Folha,Porto da Folha,porto-da-folha-br2805604,BR2805604,-9.975,-37.41
BR2805703,Propriá,Propria,propria-br2805703,BR2805703,-10.253,-36.791
BR2805802,Riachão do Dantas,Riachao do Dantas,riachao-do-dantas-br2805802,BR2805802,-11.018,-37.79
BR2805901,Riachuelo,Riachuelo,riachuelo-br2805901,BR2805901,-10.722,-37.223
BR2806008,Ribeirópolis,Ribeiropolis,ribeiropolis-br2806008,BR2806008,-10.521,-37.405
BR2806107,Rosário do Catete,Rosario do Catete,rosario-do-catete-br2806107,BR2806107,-10.688,-37.033
BR2806206,Salgado,Salgado,salgado-br2806206,BR2806206,-11.08,-37.472
BR2806305,Santa Luzia do Itanhy,Santa Luzia do Itanhy,santa-luzia-do-itanhy-br2806305,BR2806305,-11.359,-37.505
BR2806503,Santa Rosa de Lima,Santa Rosa de Lima,santa-rosa-de-lima-br2806503,BR2806503,-28.006,-49.192
BR2806404,Santana do São Francisco,Santana do Sao Francisco,santana-do-sao-francisco-br2806404,BR2806404,-10.274,-36.641
BR2806602,Santo Amaro das Brotas,Santo Amaro das Brotas,santo-amaro-das-brotas-br2806602,BR2806602,-10.779,-36.968
BR2806701,São Cristóvão,Sao Cristovao,sao-cristovao-br2806701,BR2806701,-10.964,-37.227
BR2806800,São Domingos,Sao Domingos,sao-domingos-br2806800,BR2806800,-13.53,-46.491
BR2806909,São Francisco,Sao Francisco,sao-francisco-br2806909,BR2806909,-20.37,-50.676
BR2807006,São Miguel do Aleixo,Sao Miguel do Aleixo,sao-miguel-do-aleixo-br2807006,BR2807006,-10.371,-37.355
BR2807105,Simão Dias,Simao Dias,simao-dias-br2807105,BR2807105,-10.715,-37.787
BR2807204,Siriri,Siriri,siriri-br2807204,BR2807204,-10.58,-37.123
BR2807303,Telha,Telha,telha-br2807303,BR2807303,-10.179,-36.867
BR2807402,Tobias Barreto,Tobias Barreto,tobias-barreto-br2807402,BR2807402,-11.098,-38.023
BR2807501,Tomar do Geru,Tomar do Geru,tomar-do-geru-br2807501,BR2807501,-11.391,-37.877
BR2807600,Umbaúba,Umbauba,umbauba-br2807600,BR2807600,-11.398,-37.68
