id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR2600054,Abreu e Lima,Abreu e Lima,abreu-e-lima-br2600054,BR2600054,-7.889,-34.984
BR2600104,Afogados da Ingazeira,Afogados da Ingazeira,afogados-da-ingazeira-br2600104,BR2600104,-7.712,-37.622
BR2600203,Afrânio,Afranio,afranio-br2600203,BR2600203,-8.621,-41.048
BR2600302,Agrestina,Agrestina,agrestina-br2600302,BR2600302,-8.444,-35.936
BR2600401,Água Preta,Agua Preta,agua-preta-br2600401,BR2600401,-8.75,-35.507
BR2600500,Águas Belas,Aguas Belas,aguas-belas-br2600500,BR2600500,-9.085,-37.02
BR2600609,Alagoinha,Alagoinha,alagoinha-br2600609,BR2600609,-8.535,-36.761
BR2600708,Aliança,Alianca,alianca-br2600708,BR2600708,-7.599,-35.169
BR2600807,Altinho,Altinho,altinho-br2600807,BR2600807,-8.482,-36.077
BR2600906,Amaraji,Amaraji,amaraji-br2600906,BR2600906,-8.351,-35.494
BR2601003,Angelim,Angelim,angelim-br2601003,BR2601003,-8.848,-36.281
BR2601052,Araçoiaba,Aracoiaba,aracoiaba-br2601052,BR2601052,-7.791,-35.075
BR2601102,Araripina,Araripina,araripina-br2601102,BR2601102,-7.703,-40.539
BR2601201,Arcoverde,Arcoverde,arcoverde-br2601201,BR2601201,-8.38,-36.993
BR2601300,Barra de Guabiraba,Barra de Guabiraba,barra-de-guabiraba-br2601300,BR2601300,-8.394,-35.623
BR2601409,Barreiros,Barreiros,barreiros-br2601409,BR2601409,-8.809,-35.258
BR2601508,Belém de Maria,Belem de Maria,belem-de-maria-br2601508,BR2601508,-8.599,-35.82
BR2601607,Belém do São Francisco,Belem do Sao Francisco,belem-do-sao-francisco-br2601607,BR2601607,-8.536,-38.991
BR2601706,Belo Jardim,Belo Jardim,belo-jardim-br2601706,BR2601706,-8.27,-36.431
BR2601805,Betânia,Betania,betania-br2601805,BR2601805,-8.284,-38.003
BR2601904,Bezerros,Bezerros,bezerros-br2601904,BR2601904,-8.261,-35.812
BR2602001,Bodocó,Bodoco,bodoco-br2602001,BR2602001,-7.798,-39.966
BR2602100,Bom Conselho,Bom Conselho,bom-conselho-br2602100,BR2602100,-9.2,-36.631
BR2602209,Bom Jardim,Bom Jardim,bom-jardim-br2602209,BR2602209,-22.184,-42.339
BR2602308,Bonito,Bonito,bonito-br2602308,BR2602308,-20.927,-56.319
BR2602407,Brejão,Brejao,brejao-br2602407,BR2602407,-9.026,-36.56
BR2602506,Brejinho,Brejinho,brejinho-br2602506,BR2602506,-7.343,-37.348
BR2602605,Brejo da Madre de Deus,Brejo da Madre de Deus,brejo-da-madre-de-deus-br2602605,BR2602605,-8.063,-36.221
BR2602704,Buenos Aires,Buenos Aires,buenos-aires-br2602704,BR2602704,-7.744,-35.358
BR2602803,Buíque,Buique,buique-br2602803,BR2602803,-8.746,-37.119
BR2602902,Cabo de Santo Agostinho,Cabo de Santo Agostinho,cabo-de-santo-agostinho-br2602902,BR2602902,-8.265,-35.082
BR2603009,Cabrobó,Cabrobo,cabrobo-br2603009,BR2603009,-8.403,-39.329
BR2603108,Cachoeirinha,Cachoeirinha,cachoeirinha-br2603108,BR2603108,-29.925,-51.097
BR2603207,Caetés,Caetes,caetes-br2603207,BR2603207,-8.82,-36.635
BR2603306,Calçado,Calcado,calcado-br2603306,BR2603306,-8.793,-36.321
BR2603405,Calumbi,Calumbi,calumbi-br2603405,BR2603405,-8.009,-38.055
BR2603454,Camaragibe,Camaragibe,camaragibe-br2603454,BR2603454,-7.98,-34.998
BR2603504,Camocim de São Félix,Camocim de Sao Felix,camocim-de-sao-felix-br2603504,BR2603504,-8.351,-35.779
BR2603603,Camutanga,Camutanga,camutanga-br2603603,BR2603603,-7.426,-35.304
BR2603702,Canhotinho,Canhotinho,canhotinho-br2603702,BR2603702,-8.906,-36.18
BR2603801,Capoeiras,Capoeiras,capoeiras-br2603801,BR2603801,-8.708,-36.561
BR2603900,Carnaíba,Carnaiba,carnaiba-br2603900,BR2603900,-7.776,-37.707
BR2603926,Carnaubeira da Penha,Carnaubeira da Penha,carnaubeira-da-penha-br2603926,BR2603926,-8.424,-38.752
BR2604007,Carpina,Carpina,carpina-br2604007,BR2604007,-7.821,-35.323
BR2604106,Caruaru,Caruaru,caruaru-br2604106,BR2604106,-8.154,-36.048
BR2604155,Casinhas,Casinhas,casinhas-br2604155,BR2604155,-7.764,-35.713
BR2604205,Catende,Catende,catende-br2604205,BR2604205,-8.669,-35.754
BR2604304,Cedro,Cedro,cedro-br2604304,BR2604304,-7.718,-39.23
BR2604403,Chã de Alegria,Cha de Alegria,cha-de-alegria-br2604403,BR2604403,-7.999,-35.212
BR2604502,Chã Grande,Cha Grande,cha-grande-br2604502,BR2604502,-8.227,-35.466
BR2604601,Condado,Condado,condado-br2604601,BR2604601,-7.594,-35.086
BR2604700,Correntes,Correntes,correntes-br2604700,BR2604700,-9.122,-36.316
BR2604809,Cortês,Cortes,cortes-br2604809,BR2604809,-8.435,-35.532
BR2604908,Cumaru,Cumaru,cumaru-br2604908,BR2604908,-8.028,-35.739
BR2605004,Cupira,Cupira,cupira-br2605004,BR2605004,-8.57,-35.916
BR2605103,Custódia,Custodia,custodia-br2605103,BR2605103,-8.143,-37.689
BR2605152,Dormentes,Dormentes,dormentes-br2605152,BR2605152,-8.437,-40.601
BR2605202,Escada,Escada,escada-br2605202,BR2605202,-8.363,-35.279
BR2605301,Exu,Exu,exu-br2605301,BR2605301,-7.559,-39.669
BR2605400,Feira Nova,Feira Nova,feira-nova-br2605400,BR2605400,-10.311,-37.334
BR2605459,Fernando de Noronha,Fernando de Noronha,fernando-de-noronha-br2605459,BR2605459,-3.861,-32.427
BR2605509,Ferreiros,Ferreiros,ferreiros-br2605509,BR2605509,-7.488,-35.215
BR2605608,Flores,Flores,flores-br2605608,BR2605608,-7.952,-37.922
BR2605707,Floresta,Floresta,floresta-br2605707,BR2605707,-23.629,-52.088
BR2605806,Frei Miguelinho,Frei Miguelinho,frei-miguelinho-br2605806,BR2605806,-7.949,-35.89
BR2605905,Gameleira,Gameleira,gameleira-br2605905,BR2605905,-8.594,-35.384
BR2606002,Garanhuns,Garanhuns,garanhuns-br2606002,BR2606002,-8.921,-36.532
BR2606101,Glória do Goitá,Gloria do Goita,gloria-do-goita-br2606101,BR2606101,-8.019,-35.334
BR2606200,Goiana,Goiana,goiana-br2606200,BR2606200,-21.559,-43.188
BR2606309,Granito,Granito,granito-br2606309,BR2606309,-7.742,-39.645
BR2606408,Gravatá,Gravata,gravata-br2606408,BR2606408,-8.223,-35.53
BR2606507,Iati,Iati,iati-br2606507,BR2606507,-9.174,-36.945
BR2606606,Ibimirim,Ibimirim,ibimirim-br2606606,BR2606606,-8.574,-37.596
BR2606705,Ibirajuba,Ibirajuba,ibirajuba-br2606705,BR2606705,-8.619,-36.184
BR2606804,Igarassu,Igarassu,igarassu-br2606804,BR2606804,-7.792,-34.964
BR2606903,Iguaracy,Iguaracy,iguaracy-br2606903,BR2606903,-7.839,-37.405
BR2607604,Ilha de Itamaracá,Ilha de Itamaraca,ilha-de-itamaraca-br2607604,BR2607604,-7.748,-34.852
