id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR1700251,Abreulândia,Abreulandia,abreulandia-br1700251,BR1700251,-9.467,-49.309
BR1700301,Aguiarnópolis,Aguiarnopolis,aguiarnopolis-br1700301,BR1700301,-6.476,-47.506
BR1700350,Aliança do Tocantins,Alianca do Tocantins,alianca-do-tocantins-br1700350,BR1700350,-11.327,-48.927
BR1700400,Almas,Almas,almas-br1700400,BR1700400,-11.448,-47.224
BR1700707,Alvorada,Alvorada,alvorada-br1700707,BR1700707,-29.989,-51.03
BR1701002,Ananás,Ananas,ananas-br1701002,BR1701002,-6.189,-48.176
BR1701051,Angico,Angico,angico-br1701051,BR1701051,-6.44,-47.929
BR1701101,Aparecida do Rio Negro,Aparecida do Rio Negro,aparecida-do-rio-negro-br1701101,BR1701101,-10.028,-47.988
BR1701309,Aragominas,Aragominas,aragominas-br1701309,BR1701309,-6.966,-48.592
BR1701903,Araguacema,Araguacema,araguacema-br1701903,BR1701903,-8.911,-49.417
BR1702000,Araguaçu,Araguacu,araguacu-br1702000,BR1702000,-12.722,-49.741
BR1702109,Araguaína,Araguaina,araguaina-br1702109,BR1702109,-7.332,-48.578
BR1702158,Araguanã,Araguana,araguana-br1702158,BR1702158,-3.003,-45.785
BR1702208,Araguatins,Araguatins,araguatins-br1702208,BR1702208,-5.658,-48.09
BR1702307,Arapoema,Arapoema,arapoema-br1702307,BR1702307,-7.699,-49.027
BR1702406,Arraias,Arraias,arraias-br1702406,BR1702406,-12.85,-47.116
BR1702554,Augustinópolis,Augustinopolis,augustinopolis-br1702554,BR1702554,-5.51,-47.924
BR1702703,Aurora do Tocantins,Aurora do Tocantins,aurora-do-tocantins-br1702703,BR1702703,-12.629,-46.422
BR1702901,Axixá do Tocantins,Axixa do Tocantins,axixa-do-tocantins-br1702901,BR1702901,-5.678,-47.764
BR1703008,Babaçulândia,Babaculandia,babaculandia-br1703008,BR1703008,-7.196,-47.818
BR1703057,Bandeirantes do Tocantins,Bandeirantes do Tocantins,bandeirantes-do-tocantins-br1703057,BR1703057,-8.018,-48.676
BR1703073,Barra do Ouro,Barra do Ouro,barra-do-ouro-br1703073,BR1703073,-7.754,-47.576
BR1703107,Barrolândia,Barrolandia,barrolandia-br1703107,BR1703107,-9.851,-48.826
BR1703206,Bernardo Sayão,Bernardo Sayao,bernardo-sayao-br1703206,BR1703206,-7.983,-48.96
BR1703305,Bom Jesus do Tocantins,Bom Jesus do Tocantins,bom-jesus-do-tocantins-br1703305,BR1703305,-8.998,-47.873
BR1703602,Brasilândia do Tocantins,Brasilandia do Tocantins,brasilandia-do-tocantins-br1703602,BR1703602,-8.277,-48.445
BR1703701,Brejinho de Nazaré,Brejinho de Nazare,brejinho-de-nazare-br1703701,BR1703701,-11.031,-48.641
BR1703800,Buriti do Tocantins,Buriti do Tocantins,buriti-do-tocantins-br1703800,BR1703800,-5.357,-48.134
BR1703826,Cachoeirinha,Cachoeirinha,cachoeirinha-br1703826,BR1703826,-29.925,-51.097
BR1703842,Campos Lindos,Campos Lindos,campos-lindos-br1703842,BR1703842,-8.232,-46.848
BR1703867,Cariri do Tocantins,Cariri do Tocantins,cariri-do-tocantins-br1703867,BR1703867,-11.938,-49.22
BR1703883,Carmolândia,Carmolandia,carmolandia-br1703883,BR1703883,-7.047,-48.374
BR1703891,Carrasco Bonito,Carrasco Bonito,carrasco-bonito-br1703891,BR1703891,-5.337,-48.023
BR1703909,Caseara,Caseara,caseara-br1703909,BR1703909,-9.444,-49.833
BR1704105,Centenário,Centenario,centenario-br1704105,BR1704105,-27.787,-52.005
BR1705102,Chapada da Natividade,Chapada da Natividade,chapada-da-natividade-br1705102,BR1705102,-11.541,-47.876
BR1704600,Chapada de Areia,Chapada de Areia,chapada-de-areia-br1704600,BR1704600,-10.179,-49.183
BR1705508,Colinas do Tocantins,Colinas do Tocantins,colinas-do-tocantins-br1705508,BR1705508,-8.096,-48.536
BR1716703,Colméia,Colmeia,colmeia-br1716703,BR1716703,-8.879,-48.752
BR1705557,Combinado,Combinado,combinado-br1705557,BR1705557,-12.827,-46.523
