id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR3100104,Abadia dos Dourados,Abadia dos Dourados,abadia-dos-dourados-br3100104,BR3100104,-18.356,-47.476
BR3100203,Abaeté,Abaete,abaete-br3100203,BR3100203,-19.103,-45.398
BR3100302,Abre Campo,Abre Campo,abre-campo-br3100302,BR3100302,-20.271,-42.44
BR3100401,Acaiaca,Acaiaca,acaiaca-br3100401,BR3100401,-20.404,-43.097
BR3100500,Açucena,Acucena,acucena-br3100500,BR3100500,-19.051,-42.445
BR3100609,Água Boa,Agua Boa,agua-boa-br3100609,BR3100609,-14.144,-52.475
BR3100708,Água Comprida,Agua Comprida,agua-comprida-br3100708,BR3100708,-19.989,-48.093
BR3100807,Aguanil,Aguanil,aguanil-br3100807,BR3100807,-20.977,-45.409
BR3100906,Águas Formosas,Aguas Formosas,aguas-formosas-br3100906,BR3100906,-17.053,-40.981
BR3101003,Águas Vermelhas,Aguas Vermelhas,aguas-vermelhas-br3101003,BR3101003,-15.697,-41.56
BR3101102,Aimorés,Aimores,aimores-br3101102,BR3101102,-19.62,-41.214
BR3101201,Aiuruoca,Aiuruoca,aiuruoca-br3101201,BR3101201,-21.954,-44.639
BR3101300,Alagoa,Alagoa,alagoa-br3101300,BR3101300,-22.183,-44.661
BR3101409,Albertina,Albertina,albertina-br3101409,BR3101409,-22.199,-46.612
BR3101508,Além Paraíba,Alem Paraiba,alem-paraiba-br3101508,BR3101508,-21.811,-42.756
BR3101607,Alfenas,Alfenas,alfenas-br3101607,BR3101607,-21.392,-45.992
BR3101631,Alfredo Vasconcelos,Alfredo Vasconcelos,alfredo-vasconcelos-br3101631,BR3101631,-21.139,-43.71
BR3101706,Almenara,Almenara,almenara-br3101706,BR3101706,-16.113,-40.733
BR3101805,Alpercata,Alpercata,alpercata-br3101805,BR3101805,-18.985,-42.003
BR3101904,Alpinópolis,Alpinopolis,alpinopolis-br3101904,BR3101904,-20.84,-46.381
BR3102001,Alterosa,Alterosa,alterosa-br3102001,BR3102001,-21.219,-46.168
BR3102050,Alto Caparaó,Alto Caparao,alto-caparao-br3102050,BR3102050,-20.461,-41.873
BR3153509,Alto Jequitibá,Alto Jequitiba,alto-jequitiba-br3153509,BR3153509,-20.436,-41.947
BR3102100,Alto Rio Doce,Alto Rio Doce,alto-rio-doce-br3102100,BR3102100,-21.021,-43.409
BR3102209,Alvarenga,Alvarenga,alvarenga-br3102209,BR3102209,-19.428,-41.709
BR3102308,Alvinópolis,Alvinopolis,alvinopolis-br3102308,BR3102308,-20.114,-43.13
BR3102407,Alvorada de Minas,Alvorada de Minas,alvorada-de-minas-br3102407,BR3102407,-18.778,-43.363
BR3102506,Amparo do Serra,Amparo do Serra,amparo-do-serra-br3102506,BR3102506,-20.521,-42.795
BR3102605,Andradas,Andradas,andradas-br3102605,BR3102605,-22.075,-46.567
BR3102803,Andrelândia,Andrelandia,andrelandia-br3102803,BR3102803,-21.719,-44.29
BR3102852,Angelândia,Angelandia,angelandia-br3102852,BR3102852,-17.699,-42.283
BR3102902,Antônio Carlos,Antonio Carlos,antonio-carlos-br3102902,BR3102902,-27.5,-48.839
BR3103009,Antônio Dias,Antonio Dias,antonio-dias-br3103009,BR3103009,-19.562,-42.892
BR3103108,Antônio Prado de Minas,Antonio Prado de Minas,antonio-prado-de-minas-br3103108,BR3103108,-21.02,-42.152
BR3103207,Araçaí,Aracai,aracai-br3103207,BR3103207,-19.243,-44.222
BR3103306,Aracitaba,Aracitaba,aracitaba-br3103306,BR3103306,-21.355,-43.408
BR3103405,Araçuaí,Aracuai,aracuai-br3103405,BR3103405,-16.912,-41.983
BR3103504,Araguari,Araguari,araguari-br3103504,BR3103504,-18.575,-48.279
BR3103603,Arantina,Arantina,arantina-br3103603,BR3103603,-21.902,-44.228
BR3103702,Araponga,Araponga,araponga-br3103702,BR3103702,-20.66,-42.5
BR3103751,Araporã,Arapora,arapora-br3103751,BR3103751,-18.489,-49.136
BR3103801,Arapuá,Arapua,arapua-br3103801,BR3103801,-24.321,-51.812
