id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR2400109,Acari,Acari,acari-br2400109,BR2400109,-6.396,-36.645
BR2400208,Açu,Acu,acu-br2400208,BR2400208,-5.584,-36.941
BR2400307,Afonso Bezerra,Afonso Bezerra,afonso-bezerra-br2400307,BR2400307,-5.461,-36.704
BR2400406,Água Nova,Agua Nova,agua-nova-br2400406,BR2400406,-6.209,-38.295
BR2400505,Alexandria,Alexandria,alexandria-br2400505,BR2400505,-6.385,-37.977
BR2400604,Almino Afonso,Almino Afonso,almino-afonso-br2400604,BR2400604,-6.148,-37.773
BR2400703,Alto do Rodrigues,Alto do Rodrigues,alto-do-rodrigues-br2400703,BR2400703,-5.346,-36.763
BR2400802,Angicos,Angicos,angicos-br2400802,BR2400802,-5.669,-36.565
BR2400901,Antônio Martins,Antonio Martins,antonio-martins-br2400901,BR2400901,-6.196,-37.919
BR2401008,Apodi,Apodi,apodi-br2401008,BR2401008,-5.621,-37.912
BR2401107,Areia Branca,Areia Branca,areia-branca-br2401107,BR2401107,-10.783,-37.327
BR2401206,Arês,Ares,ares-br2401206,BR2401206,-6.192,-35.192
BR2401404,Baía Formosa,Baia Formosa,baia-formosa-br2401404,BR2401404,-6.421,-35.05
BR2401453,Baraúna,Barauna,barauna-br2401453,BR2401453,-6.61,-36.269
BR2401503,Barcelona,Barcelona,barcelona-br2401503,BR2401503,-5.946,-35.927
BR2401602,Bento Fernandes,Bento Fernandes,bento-fernandes-br2401602,BR2401602,-5.638,-35.817
BR2401651,Bodó,Bodo,bodo-br2401651,BR2401651,-5.932,-36.399
BR2401701,Bom Jesus,Bom Jesus,bom-jesus-br2401701,BR2401701,-28.585,-50.451
BR2401800,Brejinho,Brejinho,brejinho-br2401800,BR2401800,-7.343,-37.348
BR2401859,Caiçara do Norte,Caicara do Norte,caicara-do-norte-br2401859,BR2401859,-5.184,-36.053
BR2401909,Caiçara do Rio do Vento,Caicara do Rio do Vento,caicara-do-rio-do-vento-br2401909,BR2401909,-5.791,-35.993
BR2402006,Caicó,Caico,caico-br2402006,BR2402006,-6.466,-37.039
BR2401305,Campo Grande,Campo Grande,campo-grande-br2401305,BR2401305,-20.985,-54.228
BR2402105,Campo Redondo,Campo Redondo,campo-redondo-br2402105,BR2402105,-6.268,-36.243
BR2402204,Canguaretama,Canguaretama,canguaretama-br2402204,BR2402204,-6.379,-35.13
BR2402303,Caraúbas,Caraubas,caraubas-br2402303,BR2402303,-7.745,-36.516
BR2402402,Carnaúba dos Dantas,Carnauba dos Dantas,carnauba-dos-dantas-br2402402,BR2402402,-6.562,-36.547
BR2402501,Carnaubais,Carnaubais,carnaubais-br2402501,BR2402501,-5.282,-36.798
BR2402600,Ceará-Mirim,Ceara-Mirim,ceara-mirim-br2402600,BR2402600,-5.564,-35.373
BR2402709,Cerro Corá,Cerro Cora,cerro-cora-br2402709,BR2402709,-5.973,-36.339
BR2402808,Coronel Ezequiel,Coronel Ezequiel,coronel-ezequiel-br2402808,BR2402808,-6.331,-36.228
BR2402907,Coronel João Pessoa,Coronel Joao Pessoa,coronel-joao-pessoa-br2402907,BR2402907,-6.265,-38.418
BR2403004,Cruzeta,Cruzeta,cruzeta-br2403004,BR2403004,-6.34,-36.845
BR2403103,Currais Novos,Currais Novos,currais-novos-br2403103,BR2403103,-6.199,-36.492
BR2403202,Doutor Severiano,Doutor Severiano,doutor-severiano-br2403202,BR2403202,-6.107,-38.394
BR2403301,Encanto,Encanto,encanto-br2403301,BR2403301,-6.109,-38.305
BR2403400,Equador,Equador,equador-br2403400,BR2403400,-6.874,-36.65
BR2403509,Espírito Santo,Espirito Santo,espirito-santo-br2403509,BR2403509,-6.311,-35.322
BR2403608,Extremoz,Extremoz,extremoz-br2403608,BR2403608,-5.699,-35.265
BR2403707,Felipe Guerra,Felipe Guerra,felipe-guerra-br2403707,BR2403707,-5.538,-37.659
BR2403756,Fernando Pedroza,Fernando Pedroza,fernando-pedroza-br2403756,BR2403756,-5.727,-36.414
BR2403806,Florânia,Florania,florania-br2403806,BR2403806,-6.174,-36.816
BR2403905,Francisco Dantas,Francisco Dantas,francisco-dantas-br2403905,BR2403905,-6.04,-38.095
BR2404002,Frutuoso Gomes,Frutuoso Gomes,frutuoso-gomes-br2404002,BR2404002,-6.154,-37.84
BR2404101,Galinhos,Galinhos,galinhos-br2404101,BR2404101,-5.145,-36.237
BR2404200,Goianinha,Goianinha,goianinha-br2404200,BR2404200,-6.279,-35.183
BR2404309,Governador Dix-Sept Rosado,Governador Dix-Sept Rosado,governador-dix-sept-rosado-br2404309,BR2404309,-5.394,-37.53
BR2404408,Grossos,Grossos,grossos-br2404408,BR2404408,-4.952,-37.194
BR2404507,Guamaré,Guamare,guamare-br2404507,BR2404507,-5.14,-36.322
BR2404606,Ielmo Marinho,Ielmo Marinho,ielmo-marinho-br2404606,BR2404606,-5.753,-35.539
BR2404705,Ipanguaçu,Ipanguacu,ipanguacu-br2404705,BR2404705,-5.559,-36.817
BR2404804,Ipueira,Ipueira,ipueira-br2404804,BR2404804,-6.767,-37.188
BR2404853,Itajá,Itaja,itaja-br2404853,BR2404853,-19.117,-51.235
BR2404903,Itaú,Itau,itau-br2404903,BR2404903,-5.831,-37.938
BR2405009,Jaçanã,Jacana,jacana-br2405009,BR2405009,-6.409,-36.219
BR2405108,Jandaíra,Jandaira,jandaira-br2405108,BR2405108,-11.595,-37.631
BR2405207,Janduís,Janduis,janduis-br2405207,BR2405207,-5.959,-37.49
BR2405306,Januário Cicco,Januario Cicco,januario-cicco-br2405306,BR2405306,-6.151,-35.597
BR2405405,Japi,Japi,japi-br2405405,BR2405405,-6.405,-35.89
BR2405504,Jardim de Angicos,Jardim de Angicos,jardim-de-angicos-br2405504,BR2405504,-5.645,-35.949
BR2405603,Jardim de Piranhas,Jardim de Piranhas,jardim-de-piranhas-br2405603,BR2405603,-6.265,-37.254
BR2405702,Jardim do Seridó,Jardim do Serido,jardim-do-serido-br2405702,BR2405702,-6.577,-36.828
BR2405801,João Câmara,Joao Camara,joao-camara-br2405801,BR2405801,-5.528,-35.848
BR2405900,João Dias,Joao Dias,joao-dias-br2405900,BR2405900,-6.29,-37.827
BR2406007,José da Penha,Jose da Penha,jose-da-penha-br2406007,BR2406007,-6.333,-38.285
BR2406106,Jucurutu,Jucurutu,jucurutu-br2406106,BR2406106,-6.057,-37.005
BR2406155,Jundiá,Jundia,jundia-br2406155,BR2406155,-8.952,-35.543
BR2406205,Lagoa d'Anta,Lagoa d'Anta,lagoa-d-anta-br2406205,BR2406205,-6.363,-35.639
BR2406304,Lagoa de Pedras,Lagoa de Pedras,lagoa-de-pedras-br2406304,BR2406304,-6.175,-35.47
BR2406403,Lagoa de Velhos,Lagoa de Velhos,lagoa-de-velhos-br2406403,BR2406403,-6.021,-35.841
BR2406502,Lagoa Nova,Lagoa Nova,lagoa-nova-br2406502,BR2406502,-6.118,-36.514
