id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR1100015,Alta Floresta D'Oeste,Alta Floresta D'Oeste,alta-floresta-d-oeste-br1100015,BR1100015,-12.557,-62.429
BR1100379,Alto Alegre dos Parecis,Alto Alegre dos Parecis,alto-alegre-dos-parecis-br1100379,BR1100379,-12.791,-62.007
BR1100403,Alto Paraíso,Alto Paraiso,alto-paraiso-br1100403,BR1100403,-23.544,-53.801
BR1100346,Alvorada D'Oeste,Alvorada D'Oeste,alvorada-d-oeste-br1100346,BR1100346,-11.286,-62.598
BR1100023,Ariquemes,Ariquemes,ariquemes-br1100023,BR1100023,-9.924,-62.887
BR1100452,Buritis,Buritis,buritis-br1100452,BR1100452,-15.419,-46.562
BR1100031,Cabixi,Cabixi,cabixi-br1100031,BR1100031,-13.539,-60.622
BR1100601,Cacaulândia,Cacaulandia,cacaulandia-br1100601,BR1100601,-10.326,-63.142
BR1100049,Cacoal,Cacoal,cacoal-br1100049,BR1100049,-11.483,-61.424
BR1100700,Campo Novo de Rondônia,Campo Novo de Rondonia,campo-novo-de-rondonia-br1100700,BR1100700,-10.479,-63.835
BR1100809,Candeias do Jamari,Candeias do Jamari,candeias-do-jamari-br1100809,BR1100809,-8.933,-63.363
BR1100908,Castanheiras,Castanheiras,castanheiras-br1100908,BR1100908,-11.435,-61.86
BR1100056,Cerejeiras,Cerejeiras,cerejeiras-br1100056,BR1100056,-13.181,-61.395
BR1100924,Chupinguaia,Chupinguaia,chupinguaia-br1100924,BR1100924,-12.669,-60.935
BR1100064,Colorado do Oeste,Colorado do Oeste,colorado-do-oeste-br1100064,BR1100064,-13.109,-60.514
BR1100072,Corumbiara,Corumbiara,corumbiara-br1100072,BR1100072,-12.895,-61.095
BR1100080,Costa Marques,Costa Marques,costa-marques-br1100080,BR1100080,-12.086,-64.059
BR1100940,Cujubim,Cujubim,cujubim-br1100940,BR1100940,-8.971,-62.498
BR1100098,Espigão D'Oeste,Espigao D'Oeste,espigao-d-oeste-br1100098,BR1100098,-11.435,-60.712
BR1101005,Governador Jorge Teixeira,Governador Jorge Teixeira,governador-jorge-teixeira-br1101005,BR1101005,-10.8,-63.118
BR1100106,Guajará-Mirim,Guajara-Mirim,guajara-mirim-br1100106,BR1100106,-11.335,-64.472
BR1101104,Itapuã do Oeste,Itapua do Oeste,itapua-do-oeste-br1101104,BR1101104,-9.027,-63.161
BR1100114,Jaru,Jaru,jaru-br1100114,BR1100114,-10.64,-62.683
BR1100122,Ji-Paraná,Ji-Parana,ji-parana-br1100122,BR1100122,-10.414,-61.74
BR1100130,Machadinho D'Oeste,Machadinho D'Oeste,machadinho-d-oeste-br1100130,BR1100130,-9.214,-62.087
BR1101203,Ministro Andreazza,Ministro Andreazza,ministro-andreazza-br1101203,BR1101203,-11.233,-61.661
BR1101302,Mirante da Serra,Mirante da Serra,mirante-da-serra-br1101302,BR1101302,-11.127,-62.875
BR1101401,Monte Negro,Monte Negro,monte-negro-br1101401,BR1101401,-29.712,-51.484
BR1100148,Nova Brasilândia D'Oeste,Nova Brasilandia D'Oeste,nova-brasilandia-d-oeste-br1100148,BR1100148,-11.577,-62.207
BR1100338,Nova Mamoré,Nova Mamore,nova-mamore-br1100338,BR1100338,-10.513,-64.481
BR1101435,Nova União,Nova Uniao,nova-uniao-br1101435,BR1101435,-19.64,-43.573
BR1100502,Novo Horizonte do Oeste,Novo Horizonte do Oeste,novo-horizonte-do-oeste-br1100502,BR1100502,-11.714,-62.099
BR1100155,Ouro Preto do Oeste,Ouro Preto do Oeste,ouro-preto-do-oeste-br1100155,BR1100155,-10.381,-61.96
BR1101450,Parecis,Parecis,parecis-br1101450,BR1101450,-12.308,-61.337
BR1100189,Pimenta Bueno,Pimenta Bueno,pimenta-bueno-br1100189,BR1100189,-11.771,-60.801
BR1101468,Pimenteiras do Oeste,Pimenteiras do Oeste,pimenteiras-do-oeste-br1101468,BR1101468,-13.201,-61.549
BR1100205,Porto Velho,Porto Velho,porto-velho-br1100205,BR1100205,-9.187,-64.346
BR1100254,Presidente Médici,Presidente Medici,presidente-medici-br1100254,BR1100254,-2.29,-45.782
BR1101476,Primavera de Rondônia,Primavera de Rondonia,primavera-de-rondonia-br1101476,BR1101476,-11.919,-61.305
BR1100262,Rio Crespo,Rio Crespo,rio-crespo-br1100262,BR1100262,-9.712,-62.719
BR1100288,Rolim de Moura,Rolim de Moura,rolim-de-moura-br1100288,BR1100288,-11.747,-61.79
BR1100296,Santa Luzia D'Oeste,Santa Luzia D'Oeste,santa-luzia-d-oeste-br1100296,BR1100296,-12.118,-61.777
BR1101484,São Felipe D'Oeste,Sao Felipe D'Oeste,sao-felipe-d-oeste-br1101484,BR1101484,-11.897,-61.477
BR1101492,São Francisco do Guaporé,Sao Francisco do Guapore,sao-francisco-do-guapore-br1101492,BR1101492,-12.42,-63.106
BR1100320,São Miguel do Guaporé,Sao Miguel do Guapore,sao-miguel-do-guapore-br1100320,BR1100320,-11.594,-63.098
BR1101500,Seringueiras,Seringueiras,seringueiras-br1101500,BR1101500,-11.886,-63.228
BR1101559,Teixeirópolis,Teixeiropolis,teixeiropolis-br1101559,BR1101559,-10.984,-62.281
BR1101609,Theobroma,Theobroma,theobroma-br1101609,BR1101609,-10.089,-62.286
BR1101708,Urupá,Urupa,urupa-br1101708,BR1101708,-11.078,-62.379
BR1101757,Vale do Anari,Vale do Anari,vale-do-anari-br1101757,BR1101757,-9.71,-61.928
BR1101807,Vale do Paraíso,Vale do Paraiso,vale-do-paraiso-br1101807,BR1101807,-10.215,-62.074
BR1100304,Vilhena,Vilhena,vilhena-br1100304,BR1100304,-11.988,-60.263
