id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR2300101,Abaiara,Abaiara,abaiara-br2300101,BR2300101,-7.347,-39.051
BR2300150,Acarape,Acarape,acarape-br2300150,BR2300150,-4.22,-38.668
BR2300200,Acaraú,Acarau,acarau-br2300200,BR2300200,-2.979,-40.095
BR2300309,Acopiara,Acopiara,acopiara-br2300309,BR2300309,-6.095,-39.529
BR2300408,Aiuaba,Aiuaba,aiuaba-br2300408,BR2300408,-6.609,-40.248
BR2300507,Alcântaras,Alcantaras,alcantaras-br2300507,BR2300507,-3.59,-40.549
BR2300606,Altaneira,Altaneira,altaneira-br2300606,BR2300606,-6.982,-39.69
BR2300705,Alto Santo,Alto Santo,alto-santo-br2300705,BR2300705,-5.525,-38.214
BR2300754,Amontada,Amontada,amontada-br2300754,BR2300754,-3.257,-39.79
BR2300804,Antonina do Norte,Antonina do Norte,antonina-do-norte-br2300804,BR2300804,-6.747,-39.99
BR2300903,Apuiarés,Apuiares,apuiares-br2300903,BR2300903,-3.984,-39.298
BR2301000,Aquiraz,Aquiraz,aquiraz-br2301000,BR2301000,-3.968,-38.39
BR2301109,Aracati,Aracati,aracati-br2301109,BR2301109,-4.622,-37.727
BR2301208,Aracoiaba,Aracoiaba,aracoiaba-br2301208,BR2301208,-7.791,-35.075
BR2301257,Ararendá,Ararenda,ararenda-br2301257,BR2301257,-4.766,-40.742
BR2301307,Araripe,Araripe,araripe-br2301307,BR2301307,-7.193,-40.118
BR2301406,Aratuba,Aratuba,aratuba-br2301406,BR2301406,-4.417,-39.041
BR2301505,Arneiroz,Arneiroz,arneiroz-br2301505,BR2301505,-6.234,-40.102
BR2301604,Assaré,Assare,assare-br2301604,BR2301604,-6.92,-39.818
BR2301703,Aurora,Aurora,aurora-br2301703,BR2301703,-27.328,-49.599
BR2301802,Baixio,Baixio,baixio-br2301802,BR2301802,-6.718,-38.748
BR2301851,Banabuiú,Banabuiu,banabuiu-br2301851,BR2301851,-5.29,-38.918
BR2301901,Barbalha,Barbalha,barbalha-br2301901,BR2301901,-7.377,-39.314
BR2301950,Barreira,Barreira,barreira-br2301950,BR2301950,-4.34,-38.621
BR2302008,Barro,Barro,barro-br2302008,BR2302008,-7.141,-38.743
BR2302057,Barroquinha,Barroquinha,barroquinha-br2302057,BR2302057,-2.98,-41.15
BR2302107,Baturité,Baturite,baturite-br2302107,BR2302107,-4.336,-38.856
BR2302206,Beberibe,Beberibe,beberibe-br2302206,BR2302206,-4.429,-38.092
BR2302305,Bela Cruz,Bela Cruz,bela-cruz-br2302305,BR2302305,-3.067,-40.272
BR2302404,Boa Viagem,Boa Viagem,boa-viagem-br2302404,BR2302404,-5.064,-39.835
BR2302503,Brejo Santo,Brejo Santo,brejo-santo-br2302503,BR2302503,-7.603,-38.921
BR2302602,Camocim,Camocim,camocim-br2302602,BR2302602,-2.928,-40.866
BR2302701,Campos Sales,Campos Sales,campos-sales-br2302701,BR2302701,-6.928,-40.254
BR2302800,Canindé,Caninde,caninde-br2302800,BR2302800,-4.415,-39.486
BR2302909,Capistrano,Capistrano,capistrano-br2302909,BR2302909,-4.475,-38.915
BR2303006,Caridade,Caridade,caridade-br2303006,BR2303006,-4.218,-39.068
BR2303105,Cariré,Carire,carire-br2303105,BR2303105,-3.916,-40.543
BR2303204,Caririaçu,Caririacu,caririacu-br2303204,BR2303204,-7.038,-39.273
BR2303303,Cariús,Carius,carius-br2303303,BR2303303,-6.639,-39.47
BR2303402,Carnaubal,Carnaubal,carnaubal-br2303402,BR2303402,-4.129,-41.032
BR2303501,Cascavel,Cascavel,cascavel-br2303501,BR2303501,-25.042,-53.392
BR2303600,Catarina,Catarina,catarina-br2303600,BR2303600,-6.264,-39.927
BR2303659,Catunda,Catunda,catunda-br2303659,BR2303659,-4.617,-40.185
BR2303709,Caucaia,Caucaia,caucaia-br2303709,BR2303709,-3.796,-38.802
BR2303808,Cedro,Cedro,cedro-br2303808,BR2303808,-7.718,-39.23
BR2303907,Chaval,Chaval,chaval-br2303907,BR2303907,-3.076,-41.24
BR2303931,Choró,Choro,choro-br2303931,BR2303931,-4.762,-39.182
BR2303956,Chorozinho,Chorozinho,chorozinho-br2303956,BR2303956,-4.304,-38.464
BR2304004,Coreaú,Coreau,coreau-br2304004,BR2304004,-3.667,-40.706
BR2304103,Crateús,Crateus,crateus-br2304103,BR2304103,-5.267,-40.807
BR2304202,Crato,Crato,crato-br2304202,BR2304202,-7.219,-39.459
BR2304236,Croatá,Croata,croata-br2304236,BR2304236,-4.393,-40.928
BR2304251,Cruz,Cruz,cruz-br2304251,BR2304251,-2.895,-40.331
BR2304269,Deputado Irapuan Pinheiro,Deputado Irapuan Pinheiro,deputado-irapuan-pinheiro-br2304269,BR2304269,-5.895,-39.281
BR2304277,Ereré,Erere,erere-br2304277,BR2304277,-6.01,-38.315
BR2304285,Eusébio,Eusebio,eusebio-br2304285,BR2304285,-3.871,-38.454
BR2304301,Farias Brito,Farias Brito,farias-brito-br2304301,BR2304301,-6.908,-39.591
BR2304350,Forquilha,Forquilha,forquilha-br2304350,BR2304350,-3.832,-40.214
BR2304400,Fortaleza,Fortaleza,fortaleza-br2304400,BR2304400,-3.784,-38.531
BR2304459,Fortim,Fortim,fortim-br2304459,BR2304459,-4.446,-37.864
BR2304509,Frecheirinha,Frecheirinha,frecheirinha-br2304509,BR2304509,-3.705,-40.822
BR2304608,General Sampaio,General Sampaio,general-sampaio-br2304608,BR2304608,-4.078,-39.465
BR2304657,Graça,Graca,graca-br2304657,BR2304657,-4.049,-40.793
BR2304707,Granja,Granja,granja-br2304707,BR2304707,-3.338,-41.016
BR2304806,Granjeiro,Granjeiro,granjeiro-br2304806,BR2304806,-6.927,-39.276
BR2304905,Groaíras,Groairas,groairas-br2304905,BR2304905,-3.918,-40.374
BR2304954,Guaiúba,Guaiuba,guaiuba-br2304954,BR2304954,-4.106,-38.671
BR2305001,Guaraciaba do Norte,Guaraciaba do Norte,guaraciaba-do-norte-br2305001,BR2305001,-4.228,-40.871
BR2305100,Guaramiranga,Guaramiranga,guaramiranga-br2305100,BR2305100,-4.232,-38.96
BR2305209,Hidrolândia,Hidrolandia,hidrolandia-br2305209,BR2305209,-17.012,-49.252
BR2305233,Horizonte,Horizonte,horizonte-br2305233,BR2305233,-4.088,-38.496
BR2305266,Ibaretama,Ibaretama,ibaretama-br2305266,BR2305266,-4.748,-38.703
