id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR1400050,Alto Alegre,Alto Alegre,alto-alegre-br1400050,BR1400050,-28.802,-52.982
BR1400027,Amajari,Amajari,amajari-br1400027,BR1400027,3.774,-62.585
BR1400100,Boa Vista,Boa Vista,boa-vista-br1400100,BR1400100,-7.298,-36.189
BR1400159,Bonfim,Bonfim,bonfim-br1400159,BR1400159,-20.327,-44.209
BR1400175,Cantá,Canta,canta-br1400175,BR1400175,2.215,-60.459
BR1400209,Caracaraí,Caracarai,caracarai-br1400209,BR1400209,0.796,-61.145
BR1400233,Caroebe,Caroebe,caroebe-br1400233,BR1400233,1.195,-59.472
BR1400282,Iracema,Iracema,iracema-br1400282,BR1400282,-5.788,-38.347
BR1400308,Mucajaí,Mucajai,mucajai-br1400308,BR1400308,2.556,-62.051
BR1400407,Normandia,Normandia,normandia-br1400407,BR1400407,3.865,-60.046
BR1400456,Pacaraima,Pacaraima,pacaraima-br1400456,BR1400456,4.18,-60.855
BR1400472,Rorainópolis,Rorainopolis,rorainopolis-br1400472,BR1400472,-0.055,-60.846
BR1400506,São João da Baliza,Sao Joao da Baliza,sao-joao-da-baliza-br1400506,BR1400506,0.697,-59.879
BR1400605,São Luiz,Sao Luiz,sao-luiz-br1400605,BR1400605,0.834,-60.131
BR1400704,Uiramutã,Uiramuta,uiramuta-br1400704,BR1400704,4.653,-60.217
