id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR3200102,Afonso Cláudio,Afonso Claudio,afonso-claudio-br3200102,BR3200102,-20.098,-41.127
BR3200169,Água Doce do Norte,Agua Doce do Norte,agua-doce-do-norte-br3200169,BR3200169,-18.502,-40.993
BR3200136,Águia Branca,Aguia Branca,aguia-branca-br3200136,BR3200136,-18.989,-40.718
BR3200201,Alegre,Alegre,alegre-br3200201,BR3200201,-20.71,-41.526
BR3200300,Alfredo Chaves,Alfredo Chaves,alfredo-chaves-br3200300,BR3200300,-20.543,-40.826
BR3200359,Alto Rio Novo,Alto Rio Novo,alto-rio-novo-br3200359,BR3200359,-19.034,-40.987
BR3200409,Anchieta,Anchieta,anchieta-br3200409,BR3200409,-26.522,-53.354
BR3200508,Apiacá,Apiaca,apiaca-br3200508,BR3200508,-21.074,-41.558
BR3200607,Aracruz,Aracruz,aracruz-br3200607,BR3200607,-19.8,-40.202
BR3200706,Atílio Vivacqua,Atilio Vivacqua,atilio-vivacqua-br3200706,BR3200706,-20.958,-41.186
BR3200805,Baixo Guandu,Baixo Guandu,baixo-guandu-br3200805,BR3200805,-19.535,-40.967
BR3200904,Barra de São Francisco,Barra de Sao Francisco,barra-de-sao-francisco-br3200904,BR3200904,-18.635,-40.82
BR3201001,Boa Esperança,Boa Esperanca,boa-esperanca-br3201001,BR3201001,-24.246,-52.741
BR3201100,Bom Jesus do Norte,Bom Jesus do Norte,bom-jesus-do-norte-br3201100,BR3201100,-21.083,-41.644
BR3201159,Brejetuba,Brejetuba,brejetuba-br3201159,BR3201159,-20.152,-41.299
BR3201209,Cachoeiro de Itapemirim,Cachoeiro de Itapemirim,cachoeiro-de-itapemirim-br3201209,BR3201209,-20.77,-41.201
BR3201308,Cariacica,Cariacica,cariacica-br3201308,BR3201308,-20.289,-40.463
BR3201407,Castelo,Castelo,castelo-br3201407,BR3201407,-20.534,-41.207
BR3201506,Colatina,Colatina,colatina-br3201506,BR3201506,-19.468,-40.672
BR3201605,Conceição da Barra,Conceicao da Barra,conceicao-da-barra-br3201605,BR3201605,-18.434,-39.859
BR3201704,Conceição do Castelo,Conceicao do Castelo,conceicao-do-castelo-br3201704,BR3201704,-20.366,-41.264
BR3201803,Divino de São Lourenço,Divino de Sao Lourenco,divino-de-sao-lourenco-br3201803,BR3201803,-20.596,-41.724
BR3201902,Domingos Martins,Domingos Martins,domingos-martins-br3201902,BR3201902,-20.317,-40.844
BR3202009,Dores do Rio Preto,Dores do Rio Preto,dores-do-rio-preto-br3202009,BR3202009,-20.647,-41.814
BR3202108,Ecoporanga,Ecoporanga,ecoporanga-br3202108,BR3202108,-18.27,-40.836
BR3202207,Fundão,Fundao,fundao-br3202207,BR3202207,-19.976,-40.326
BR3202256,Governador Lindenberg,Governador Lindenberg,governador-lindenberg-br3202256,BR3202256,-19.205,-40.493
BR3202306,Guaçuí,Guacui,guacui-br3202306,BR3202306,-20.772,-41.706
BR3202405,Guarapari,Guarapari,guarapari-br3202405,BR3202405,-20.585,-40.554
BR3202454,Ibatiba,Ibatiba,ibatiba-br3202454,BR3202454,-20.281,-41.56
BR3202504,Ibiraçu,Ibiracu,ibiracu-br3202504,BR3202504,-19.82,-40.43
BR3202553,Ibitirama,Ibitirama,ibitirama-br3202553,BR3202553,-20.511,-41.672
BR3202603,Iconha,Iconha,iconha-br3202603,BR3202603,-20.75,-40.853
BR3202652,Irupi,Irupi,irupi-br3202652,BR3202652,-20.327,-41.665
BR3202702,Itaguaçu,Itaguacu,itaguacu-br3202702,BR3202702,-19.721,-40.876
BR3202801,Itapemirim,Itapemirim,itapemirim-br3202801,BR3202801,-20.989,-40.968
BR3202900,Itarana,Itarana,itarana-br3202900,BR3202900,-19.954,-40.887
BR3203007,Iúna,Iuna,iuna-br3203007,BR3203007,-20.364,-41.665
BR3203056,Jaguaré,Jaguare,jaguare-br3203056,BR3203056,-18.992,-39.972
BR3203106,Jerônimo Monteiro,Jeronimo Monteiro,jeronimo-monteiro-br3203106,BR3203106,-20.8,-41.391
BR3203130,João Neiva,Joao Neiva,joao-neiva-br3203130,BR3203130,-19.737,-40.44
BR3203163,Laranja da Terra,Laranja da Terra,laranja-da-terra-br3203163,BR3203163,-19.863,-41.06
BR3203205,Linhares,Linhares,linhares-br3203205,BR3203205,-19.345,-40.187
BR3203304,Mantenópolis,Mantenopolis,mantenopolis-br3203304,BR3203304,-18.876,-41.133
BR3203320,Marataízes,Marataizes,marataizes-br3203320,BR3203320,-21.086,-40.897
BR3203346,Marechal Floriano,Marechal Floriano,marechal-floriano-br3203346,BR3203346,-20.432,-40.761
BR3203353,Marilândia,Marilandia,marilandia-br3203353,BR3203353,-19.422,-40.522
BR3203403,Mimoso do Sul,Mimoso do Sul,mimoso-do-sul-br3203403,BR3203403,-21.082,-41.391
BR3203502,Montanha,Montanha,montanha-br3203502,BR3203502,-18.135,-40.272
BR3203601,Mucurici,Mucurici,mucurici-br3203601,BR3203601,-18.015,-40.542
BR3203700,Muniz Freire,Muniz Freire,muniz-freire-br3203700,BR3203700,-20.418,-41.429
BR3203809,Muqui,Muqui,muqui-br3203809,BR3203809,-20.924,-41.306
BR3203908,Nova Venécia,Nova Venecia,nova-venecia-br3203908,BR3203908,-18.674,-40.561
BR3204005,Pancas,Pancas,pancas-br3204005,BR3204005,-19.162,-40.815
BR3204054,Pedro Canário,Pedro Canario,pedro-canario-br3204054,BR3204054,-18.184,-40.043
BR3204104,Pinheiros,Pinheiros,pinheiros-br3204104,BR3204104,-18.361,-40.22
BR3204203,Piúma,Piuma,piuma-br3204203,BR3204203,-20.824,-40.745
BR3204252,Ponto Belo,Ponto Belo,ponto-belo-br3204252,BR3204252,-18.247,-40.517
BR3204302,Presidente Kennedy,Presidente Kennedy,presidente-kennedy-br3204302,BR3204302,-21.14,-41.068
BR3204351,Rio Bananal,Rio Bananal,rio-bananal-br3204351,BR3204351,-19.219,-40.334
BR3204401,Rio Novo do Sul,Rio Novo do Sul,rio-novo-do-sul-br3204401,BR3204401,-20.777,-40.928
BR3204500,Santa Leopoldina,Santa Leopoldina,santa-leopoldina-br3204500,BR3204500,-20.116,-40.575
