id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR1200013,Acrelândia,Acrelandia,acrelandia-br1200013,BR1200013,-10.026,-66.871
BR1200054,Assis Brasil,Assis Brasil,assis-brasil-br1200054,BR1200054,-10.757,-69.968
BR1200104,Brasiléia,Brasileia,brasileia-br1200104,BR1200104,-10.814,-69.117
BR1200138,Bujari,Bujari,bujari-br1200138,BR1200138,-9.62,-68.134
BR1200179,Capixaba,Capixaba,capixaba-br1200179,BR1200179,-10.458,-67.834
BR1200203,Cruzeiro do Sul,Cruzeiro do Sul,cruzeiro-do-sul-br1200203,BR1200203,-29.562,-52.029
BR1200252,Epitaciolândia,Epitaciolandia,epitaciolandia-br1200252,BR1200252,-10.879,-68.604
BR1200302,Feijó,Feijo,feijo-br1200302,BR1200302,-8.935,-71.129
BR1200328,Jordão,Jordao,jordao-br1200328,BR1200328,-9.112,-71.799
BR1200336,Mâncio Lima,Mancio Lima,mancio-lima-br1200336,BR1200336,-7.544,-73.547
BR1200344,Manoel Urbano,Manoel Urbano,manoel-urbano-br1200344,BR1200344,-9.359,-69.96
BR1200351,Marechal Thaumaturgo,Marechal Thaumaturgo,marechal-thaumaturgo-br1200351,BR1200351,-9.093,-72.681
BR1200385,Plácido de Castro,Placido de Castro,placido-de-castro-br1200385,BR1200385,-10.321,-67.351
BR1200807,Porto Acre,Porto Acre,porto-acre-br1200807,BR1200807,-9.682,-67.753
BR1200393,Porto Walter,Porto Walter,porto-walter-br1200393,BR1200393,-8.465,-72.81
BR1200401,Rio Branco,Rio Branco,rio-branco-br1200401,BR1200401,-15.272,-58.16
BR1200427,Rodrigues Alves,Rodrigues Alves,rodrigues-alves-br1200427,BR1200427,-7.853,-73.141
BR1200435,Santa Rosa do Purus,Santa Rosa do Purus,santa-rosa-do-purus-br1200435,BR1200435,-9.532,-70.404
BR1200500,Sena Madureira,Sena Madureira,sena-madureira-br1200500,BR1200500,-10.196,-69.691
BR1200450,Senador Guiomard,Senador Guiomard,senador-guiomard-br1200450,BR1200450,-10.067,-67.555
BR1200609,Tarauacá,Tarauaca,tarauaca-br1200609,BR1200609,-8.571,-71.355
BR1200708,Xapuri,Xapuri,xapuri-br1200708,BR1200708,-10.624,-68.527
