id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR4100103,Abatiá,Abatia,abatia-br4100103,BR4100103,-23.3,-50.321
BR4100202,Adrianópolis,Adrianopolis,adrianopolis-br4100202,BR4100202,-24.757,-48.798
BR4100301,Agudos do Sul,Agudos do Sul,agudos-do-sul-br4100301,BR4100301,-26.03,-49.316
BR4100400,Almirante Tamandaré,Almirante Tamandare,almirante-tamandare-br4100400,BR4100400,-25.299,-49.336
BR4100459,Altamira do Paraná,Altamira do Parana,altamira-do-parana-br4100459,BR4100459,-24.811,-52.711
BR4128625,Alto Paraíso,Alto Paraiso,alto-paraiso-br4128625,BR4128625,-23.544,-53.801
BR4100608,Alto Paraná,Alto Parana,alto-parana-br4100608,BR4100608,-23.058,-52.316
BR4100707,Alto Piquiri,Alto Piquiri,alto-piquiri-br4100707,BR4100707,-24.142,-53.359
BR4100509,Altônia,Altonia,altonia-br4100509,BR4100509,-23.905,-53.938
BR4100806,Alvorada do Sul,Alvorada do Sul,alvorada-do-sul-br4100806,BR4100806,-22.816,-51.276
BR4100905,Amaporã,Amapora,amapora-br4100905,BR4100905,-23.138,-52.84
BR4101002,Ampére,Ampere,ampere-br4101002,BR4101002,-25.919,-53.5
BR4101051,Anahy,Anahy,anahy-br4101051,BR4101051,-24.639,-53.131
BR4101101,Andirá,Andira,andira-br4101101,BR4101101,-23.047,-50.277
BR4101150,Ângulo,Angulo,angulo-br4101150,BR4101150,-23.206,-51.939
BR4101200,Antonina,Antonina,antonina-br4101200,BR4101200,-25.278,-48.704
BR4101309,Antônio Olinto,Antonio Olinto,antonio-olinto-br4101309,BR4101309,-25.965,-50.135
BR4101408,Apucarana,Apucarana,apucarana-br4101408,BR4101408,-23.576,-51.441
BR4101507,Arapongas,Arapongas,arapongas-br4101507,BR4101507,-23.438,-51.458
BR4101606,Arapoti,Arapoti,arapoti-br4101606,BR4101606,-24.063,-50.015
BR4101655,Arapuã,Arapua,arapua-br4101655,BR4101655,-24.321,-51.812
BR4101705,Araruna,Araruna,araruna-br4101705,BR4101705,-23.951,-52.583
BR4101804,Araucária,Araucaria,araucaria-br4101804,BR4101804,-25.61,-49.445
BR4101853,Ariranha do Ivaí,Ariranha do Ivai,ariranha-do-ivai-br4101853,BR4101853,-24.355,-51.531
BR4101903,Assaí,Assai,assai-br4101903,BR4101903,-23.414,-50.882
BR4102000,Assis Chateaubriand,Assis Chateaubriand,assis-chateaubriand-br4102000,BR4102000,-24.399,-53.536
BR4102109,Astorga,Astorga,astorga-br4102109,BR4102109,-23.271,-51.722
BR4102208,Atalaia,Atalaia,atalaia-br4102208,BR4102208,-23.125,-52.046
BR4102307,Balsa Nova,Balsa Nova,balsa-nova-br4102307,BR4102307,-25.511,-49.691
BR4102406,Bandeirantes,Bandeirantes,bandeirantes-br4102406,BR4102406,-19.807,-54.34
BR4102505,Barbosa Ferraz,Barbosa Ferraz,barbosa-ferraz-br4102505,BR4102505,-24.093,-52.051
BR4102703,Barra do Jacaré,Barra do Jacare,barra-do-jacare-br4102703,BR4102703,-23.112,-50.16
BR4102604,Barracão,Barracao,barracao-br4102604,BR4102604,-27.737,-51.436
BR4102752,Bela Vista da Caroba,Bela Vista da Caroba,bela-vista-da-caroba-br4102752,BR4102752,-25.875,-53.625
BR4102802,Bela Vista do Paraíso,Bela Vista do Paraiso,bela-vista-do-paraiso-br4102802,BR4102802,-22.973,-51.281
BR4102901,Bituruna,Bituruna,bituruna-br4102901,BR4102901,-26.175,-51.53
BR4103008,Boa Esperança,Boa Esperanca,boa-esperanca-br4103008,BR4103008,-24.246,-52.741
BR4103024,Boa Esperança do Iguaçu,Boa Esperanca do Iguacu,boa-esperanca-do-iguacu-br4103024,BR4103024,-25.639,-53.229
BR4103040,Boa Ventura de São Roque,Boa Ventura de Sao Roque,boa-ventura-de-sao-roque-br4103040,BR4103040,-24.84,-51.553
BR4103057,Boa Vista da Aparecida,Boa Vista da Aparecida,boa-vista-da-aparecida-br4103057,BR4103057,-25.433,-53.419
BR4103107,Bocaiúva do Sul,Bocaiuva do Sul,bocaiuva-do-sul-br4103107,BR4103107,-25.101,-48.879
