id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BR4300034,Aceguá,Acegua,acegua-br4300034,BR4300034,-31.694,-54.082
BR4300059,Água Santa,Agua Santa,agua-santa-br4300059,BR4300059,-28.203,-52.064
BR4300109,Agudo,Agudo,agudo-br4300109,BR4300109,-29.642,-53.241
BR4300208,Ajuricaba,Ajuricaba,ajuricaba-br4300208,BR4300208,-28.221,-53.736
BR4300307,Alecrim,Alecrim,alecrim-br4300307,BR4300307,-27.657,-54.763
BR4300406,Alegrete,Alegrete,alegrete-br4300406,BR4300406,-29.735,-55.91
BR4300455,Alegria,Alegria,alegria-br4300455,BR4300455,-27.799,-54.062
BR4300471,Almirante Tamandaré do Sul,Almirante Tamandare do Sul,almirante-tamandare-do-sul-br4300471,BR4300471,-28.112,-52.931
BR4300505,Alpestre,Alpestre,alpestre-br4300505,BR4300505,-27.219,-53.064
BR4300554,Alto Alegre,Alto Alegre,alto-alegre-br4300554,BR4300554,-28.802,-52.982
BR4300570,Alto Feliz,Alto Feliz,alto-feliz-br4300570,BR4300570,-29.363,-51.304
BR4300604,Alvorada,Alvorada,alvorada-br4300604,BR4300604,-29.989,-51.03
BR4300638,Amaral Ferrador,Amaral Ferrador,amaral-ferrador-br4300638,BR4300638,-30.811,-52.297
BR4300646,Ametista do Sul,Ametista do Sul,ametista-do-sul-br4300646,BR4300646,-27.36,-53.197
BR4300661,André da Rocha,Andre da Rocha,andre-da-rocha-br4300661,BR4300661,-28.593,-51.499
BR4300703,Anta Gorda,Anta Gorda,anta-gorda-br4300703,BR4300703,-28.965,-51.969
BR4300802,Antônio Prado,Antonio Prado,antonio-prado-br4300802,BR4300802,-28.887,-51.311
BR4300851,Arambaré,Arambare,arambare-br4300851,BR4300851,-30.902,-51.56
BR4300877,Araricá,Ararica,ararica-br4300877,BR4300877,-29.643,-50.935
BR4300901,Aratiba,Aratiba,aratiba-br4300901,BR4300901,-27.371,-52.293
BR4301008,Arroio do Meio,Arroio do Meio,arroio-do-meio-br4301008,BR4301008,-29.361,-51.964
BR4301073,Arroio do Padre,Arroio do Padre,arroio-do-padre-br4301073,BR4301073,-31.437,-52.393
BR4301057,Arroio do Sal,Arroio do Sal,arroio-do-sal-br4301057,BR4301057,-29.504,-49.874
BR4301206,Arroio do Tigre,Arroio do Tigre,arroio-do-tigre-br4301206,BR4301206,-29.26,-53.065
BR4301107,Arroio dos Ratos,Arroio dos Ratos,arroio-dos-ratos-br4301107,BR4301107,-30.194,-51.721
BR4301305,Arroio Grande,Arroio Grande,arroio-grande-br4301305,BR4301305,-32.169,-52.858
BR4301404,Arvorezinha,Arvorezinha,arvorezinha-br4301404,BR4301404,-28.866,-52.202
BR4301503,Augusto Pestana,Augusto Pestana,augusto-pestana-br4301503,BR4301503,-28.531,-54.003
BR4301552,Áurea,Aurea,aurea-br4301552,BR4301552,-27.691,-52.064
BR4301602,Bagé,Bage,bage-br4301602,BR4301602,-31.19,-53.923
BR4301636,Balneário Pinhal,Balneario Pinhal,balneario-pinhal-br4301636,BR4301636,-30.221,-50.297
BR4301651,Barão,Barao,barao-br4301651,BR4301651,-29.394,-51.523
BR4301701,Barão de Cotegipe,Barao de Cotegipe,barao-de-cotegipe-br4301701,BR4301701,-27.533,-52.443
BR4301750,Barão do Triunfo,Barao do Triunfo,barao-do-triunfo-br4301750,BR4301750,-30.392,-51.795
BR4301859,Barra do Guarita,Barra do Guarita,barra-do-guarita-br4301859,BR4301859,-27.215,-53.77
BR4301875,Barra do Quaraí,Barra do Quarai,barra-do-quarai-br4301875,BR4301875,-30.182,-57.312
BR4301909,Barra do Ribeiro,Barra do Ribeiro,barra-do-ribeiro-br4301909,BR4301909,-30.354,-51.353
BR4301925,Barra do Rio Azul,Barra do Rio Azul,barra-do-rio-azul-br4301925,BR4301925,-27.4,-52.411
BR4301958,Barra Funda,Barra Funda,barra-funda-br4301958,BR4301958,-27.917,-53.032
BR4301800,Barracão,Barracao,barracao-br4301800,BR4301800,-27.737,-51.436
